eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
408.43,31.11,373.49,24.06,1449,0.010706154,0.09454346,1.8353661,-0.011707101,0.057840854,0.941030353307724,2357,603392,26844.851160808998,38617088
411.82,30.43,376.78,24.09,1441,0.012616381,0.13297527,1.7508154,-0.020452298,0.032900345,0.9715127144008875,2358,603648,26856.215586838996,38633472
414.96,30.52,363.93,23.52,1436,0.011056972,0.117777504,1.811861,-0.011708784,0.0744489,0.9357227832078934,2359,603904,26867.622469647,38649856
412.13,30.33,345.29,22.24,1439,0.012416578,0.124165855,1.8179024,-0.013595189,0.07597127,0.9304653406143188,2360,604160,26879.008551925,38666240
415.01,31.01,363.19,23.65,1454,0.01326197,0.14245605,1.7846545,-0.021225965,0.023975017,0.9764436427503824,2361,604416,26890.272537293997,38682624
419.04,32.02,365.48,23.48,1429,0.013282225,0.13645427,1.8309798,-0.018956305,0.027488606,0.9707358852028847,2362,604672,26901.734819505997,38699008
413.46,30.93,380.85,24.15,1422,0.014666346,0.1507365,1.8029987,-0.01469935,0.09529013,0.9316661432385445,2363,604928,26913.251026168997,38715392
410.01,30.42,359.53,21.91,1418,0.009925322,0.09136963,1.8011684,-0.011347723,0.093001276,0.9276976361870766,2364,605184,26924.80007929,38731776
414.39,30.51,346.97,22.17,1446,0.011785929,0.13124593,1.8434052,-0.0202969,0.020879941,0.9805973805487156,2365,605440,26936.124931473,38748160
414.29,30.67,353.88,22.71,1443,0.012757637,0.13568115,1.8769747,-0.012479857,0.054448634,0.9428667016327381,2366,605696,26947.474266104997,38764544
416.02,30.3,370.55,22.95,1441,0.013882189,0.12176514,1.8108469,-0.018876113,0.03883246,0.9730379842221737,2367,605952,26958.839271277997,38780928
409.55,29.63,373.25,22.64,1450,0.011014652,0.09865316,1.7942599,-0.011885726,0.12920909,0.8998005241155624,2368,606208,26970.138504283997,38797312
407.19,29.59,372.78,23.95,1450,0.016032858,0.13360596,1.807202,-0.0109797465,0.07213347,0.9317234009504318,2369,606464,26981.433208465998,38813696
406.54,30.41,362.45,24.24,1444,0.013029166,0.13726807,1.8327769,-0.010990911,0.067330174,0.9400681778788567,2370,606720,26992.773173178,38830080
410.52,30.99,361.56,24.51,1439,0.013622454,0.13248698,1.8227481,-0.015864288,0.06564164,0.9359256252646446,2371,606976,27004.158976585997,38846464
412.97,30.84,349.55,23.51,1440,0.01659966,0.158549,1.8565197,-0.021198742,0.026117591,0.9638767391443253,2372,607232,27015.531368928,38862848
415.92,30.97,343.74,22.71,1442,0.01149797,0.1254069,1.8201456,-0.013604942,0.052592617,0.952205203473568,2373,607488,27026.890723550998,38879232
414.34,30.5,358.98,23.41,1444,0.013726816,0.13970947,1.8362917,-0.01167405,0.06011544,0.9454626403748989,2374,607744,27038.230728326,38895616
410.98,30.58,363.33,23.51,1450,0.015014157,0.13867188,1.8180968,-0.013348521,0.08437713,0.9327900037169456,2375,608000,27049.524361199998,38912000
412.78,30.91,362.95,23.15,1430,0.013736374,0.12683105,1.8299497,-0.022552215,0.018442126,0.9764900654554367,2376,608256,27060.981570411,38928384
416.4,31.35,368.3,23.24,1447,0.0114874095,0.124287926,1.8340387,-0.026920008,0.0117311105,0.9866434345021844,2377,608512,27072.304048829,38944768
420.0,31.62,360.98,23.77,1454,0.013964486,0.14324951,1.742606,-0.020806711,0.02153857,0.9800134990364313,2378,608768,27083.566973960995,38961152
416.64,31.47,343.9,22.86,1456,0.012105204,0.12591553,1.8049116,-0.01615371,0.03981411,0.9614017494022846,2379,609024,27094.818534025,38977536
416.64,32.52,359.1,23.49,1449,0.012356698,0.14691162,1.7750148,-0.02726789,0.01219619,0.9879135210067034,2380,609280,27106.124701984998,38993920
420.0,32.84,361.36,22.58,1446,0.014400762,0.13018799,1.7905159,-0.02039709,0.021721771,0.9728157911449671,2381,609536,27117.455105108995,39010304
417.89,32.17,370.66,23.29,1448,0.014057718,0.12101237,1.788838,-0.013280132,0.04588854,0.9615955911576748,2382,609792,27128.767535034996,39026688
417.89,32.08,372.56,24.43,1446,0.014374844,0.15197754,1.7669591,-0.023795655,0.01793867,0.9864967027679086,2383,610048,27140.096384612996,39043072
417.53,32.22,353.86,23.07,1453,0.01671751,0.12422689,1.8064069,-0.012388821,0.051436033,0.95180868729949,2384,610304,27151.368006721998,39059456
414.53,31.14,359.63,23.96,1450,0.013681377,0.11395264,1.7827264,-0.013839196,0.09557799,0.9383324161171913,2385,610560,27162.661255378,39075840
412.37,29.95,349.88,21.73,1446,0.010994543,0.11277262,1.7683439,-0.012708549,0.0829444,0.9446642585098743,2386,610816,27173.989289040997,39092224
411.85,29.79,355.88,22.02,1453,0.012581083,0.11751302,1.8071893,-0.014275582,0.07975985,0.934109166264534,2387,611072,27185.259971449996,39108608
409.37,30.75,370.37,23.89,1444,0.013472301,0.12906902,1.7755871,-0.011973477,0.08654403,0.9328654333949089,2388,611328,27196.603391710996,39124992
414.45,31.3,372.98,24.02,1452,0.011963949,0.11692301,1.8358259,-0.011864454,0.09780506,0.9351446554064751,2389,611584,27207.88355577,39141376
414.21,31.11,364.78,23.67,1450,0.012139493,0.13356526,1.8545532,-0.020588567,0.029527739,0.972987100481987,2390,611840,27219.181439668,39157760
410.52,30.44,368.78,24.74,1456,0.014733707,0.11413574,1.8421222,-0.010596148,0.085451744,0.9183478876948357,2391,612096,27230.429912251995,39174144
410.08,31.11,368.17,24.2,1446,0.018619353,0.12782796,1.8058943,-0.011548395,0.067704104,0.9431215226650238,2392,612352,27241.757376766996,39190528
413.32,31.63,367.02,23.09,1452,0.010602663,0.11362711,1.8477646,-0.014884922,0.04814978,0.9593365676701069,2393,612608,27253.040145731,39206912
418.8,31.7,367.82,23.56,1446,0.011694358,0.13106282,1.8733792,-0.01950495,0.0319604,0.9714271984994411,2394,612864,27264.366459284996,39223296
414.32,31.46,376.99,24.84,1441,0.013123923,0.12752278,1.8112398,-0.014367326,0.03970378,0.9559361301362514,2395,613120,27275.734689254998,39239680
412.19,31.01,357.81,22.06,1444,0.012534202,0.12398275,1.8105425,-0.013891363,0.09296062,0.9148406311869621,2396,613376,27287.079589028996,39256064
412.98,31.27,350.97,21.95,1441,0.010697369,0.10550944,1.855152,-0.01245297,0.07573309,0.9334583804011345,2397,613632,27298.445755174995,39272448
413.7,30.48,357.8,22.99,1445,0.0155084925,0.13061523,1.8303533,-0.017553551,0.032920543,0.9745239689946175,2398,613888,27309.780548741997,39288832
417.55,31.18,362.96,23.67,1445,0.011680275,0.11954752,1.8251115,-0.014106929,0.058755383,0.9509427174925804,2399,614144,27321.115722349,39305216
417.55,31.73,368.09,24.39,1447,0.011658569,0.10076904,1.8283935,-0.014034224,0.040905464,0.965251050889492,2400,614400,27332.433189596995,39321600
414.62,31.25,359.84,23.39,1448,0.012365911,0.10591634,1.8614229,-0.011278735,0.07823863,0.9187926724553108,2401,614656,27343.742112335996,39337984
411.58,31.0,362.38,23.18,1439,0.016350191,0.10662842,1.8910908,-0.012930851,0.05348749,0.9412307627499104,2402,614912,27355.121906816996,39354368
409.07,30.67,361.4,23.25,1433,0.013020747,0.12046305,1.8512087,-0.011272113,0.06295989,0.9467031098902225,2403,615168,27366.548746918,39370752
415.21,30.69,365.52,23.65,1448,0.02041194,0.13315837,1.8268512,-0.011702078,0.09368499,0.9285415634512901,2404,615424,27377.858674801,39387136
415.21,30.89,368.79,23.67,1446,0.014290419,0.114359535,1.8937073,-0.014430256,0.023559848,0.9788894727826118,2405,615680,27389.185844636995,39403520
420.0,31.5,356.49,23.79,1446,0.016973516,0.13734944,1.8818927,-0.021297595,0.01953995,0.9838204439729452,2406,615936,27400.515082385995,39419904
419.77,31.24,357.29,24.12,1440,0.011608459,0.119913734,1.8515879,-0.016652212,0.04071923,0.965723879635334,2407,616192,27411.889302259995,39436288
418.04,31.0,357.29,22.55,1458,0.013737221,0.14253743,1.8688184,-0.010571928,0.084800184,0.9195391833782196,2408,616448,27423.125851352997,39452672
418.04,31.14,371.65,23.73,1442,0.014282529,0.14339192,1.8502121,-0.02803208,0.012629904,0.9894574042409658,2409,616704,27434.481902055,39469056
415.28,31.62,349.9,21.94,1449,0.015266173,0.1305135,1.8641429,-0.012453795,0.089477174,0.9184116348624229,2410,616960,27445.784232116,39485440
400.75,29.38,343.99,21.77,1448,0.010718026,0.09202067,1.8366674,-0.010499004,0.20526238,0.8633373528718948,2411,617216,27457.094182511995,39501824
403.77,28.98,368.23,23.35,1444,0.01099925,0.10799154,1.8691248,-0.013950436,0.06795436,0.9386851564049721,2412,617472,27468.435774198995,39518208
406.62,29.63,372.15,23.94,1451,0.016740425,0.11948649,1.823536,-0.013971936,0.045271177,0.9598485864698887,2413,617728,27479.726397959996,39534592
408.46,30.35,365.45,23.93,1453,0.013120481,0.12019857,1.8109022,-0.013023831,0.06928526,0.93855831772089,2414,617984,27491.000341804996,39550976
410.42,31.29,357.49,23.37,1449,0.0147982165,0.13146973,1.8333888,-0.014508788,0.056372676,0.9487790241837502,2415,618240,27502.303860005,39567360
417.17,31.94,369.05,24.8,1442,0.014368373,0.14650472,1.8066607,-0.026907781,0.013399466,0.9863909361883998,2416,618496,27513.662887408995,39583744
415.37,31.69,386.61,26.15,1439,0.015438288,0.14204915,1.8213916,-0.015200644,0.047133982,0.9488193467259407,2417,618752,27525.04600404,39600128
418.2,32.18,385.21,26.03,1447,0.011274637,0.1260376,1.811525,-0.027526468,0.011000031,0.9911412764340639,2418,619008,27536.363689548,39616512
416.18,31.68,376.31,24.85,1442,0.011611658,0.11828613,1.8498737,-0.015353992,0.049399436,0.949929978698492,2419,619264,27547.719113966996,39632896
414.26,31.43,374.7,24.27,1449,0.014907554,0.12036133,1.8268679,-0.013751383,0.079450436,0.9227193966507912,2420,619520,27559.021243065,39649280
412.2,31.18,362.55,22.09,1445,0.016775392,0.11240641,1.7953372,-0.011403968,0.12027683,0.8881321623921394,2421,619776,27570.35932404,39665664
411.08,31.06,348.69,21.86,1447,0.014691158,0.13008626,1.8356094,-0.012793757,0.07804512,0.9284734204411507,2422,620032,27581.679625434,39682048
415.38,31.62,354.74,23.38,1442,0.011872844,0.12485758,1.83919,-0.011540361,0.07246269,0.931718073785305,2423,620288,27593.039919814,39698432
415.38,31.1,362.79,23.31,1441,0.010568849,0.110555016,1.8459891,-0.015048299,0.04180367,0.9538087174296379,2424,620544,27604.409909026996,39714816
414.34,30.85,366.23,22.72,1452,0.009417825,0.10496012,1.8800303,-0.014422798,0.045307223,0.9415619373321533,2425,620800,27615.687731485996,39731200
414.24,31.06,367.39,22.71,1451,0.010317218,0.10394287,1.8417716,-0.010283084,0.096440844,0.9025495946407318,2426,621056,27626.979667349,39747584
416.16,30.85,374.94,23.66,1448,0.0139554655,0.12898763,1.8074422,-0.015540991,0.037352167,0.9643943309783936,2427,621312,27638.287975137,39763968
413.79,30.92,370.53,24.44,1456,0.010192719,0.112345375,1.8337945,-0.015069932,0.04068632,0.9530508741736412,2428,621568,27649.538204113,39780352
417.39,32.38,363.43,24.13,1453,0.01156533,0.14060466,1.8632766,-0.022640899,0.020149997,0.9803068246692419,2429,621824,27660.811370612,39796736
418.59,32.32,366.84,23.38,1439,0.010748759,0.12298584,1.8143891,-0.01446794,0.054895233,0.9501926079392433,2430,622080,27672.190710919,39813120
413.65,31.4,360.31,22.99,1439,0.013981481,0.12866211,1.8199073,-0.012239573,0.079561576,0.918501041829586,2431,622336,27683.572021551998,39829504
408.25,30.63,347.08,21.67,1453,0.011770713,0.10211182,1.7980114,-0.011433558,0.07621796,0.9266132339835167,2432,622592,27694.844318949996,39845888
403.79,30.23,367.62,22.73,1448,0.01608905,0.13026936,1.83647,-0.013546617,0.08593032,0.925231009721756,2433,622848,27706.152095368,39862272
400.69,29.4,366.76,23.09,1453,0.015410404,0.12544759,1.8272766,-0.013330705,0.16578375,0.8583524376153946,2434,623104,27717.427945589996,39878656
404.62,29.84,350.19,21.7,1434,0.015174373,0.13883464,1.8302803,-0.01463237,0.08853865,0.9265385866165161,2435,623360,27728.852564588997,39895040
404.88,30.17,349.16,21.29,1443,0.010134825,0.10103353,1.8616376,-0.011634011,0.06262904,0.9410435035824776,2436,623616,27740.201346976,39911424
411.46,30.69,362.51,23.15,1445,0.011931286,0.113098145,1.8144892,-0.015317171,0.046489198,0.9589891768991947,2437,623872,27751.537290727,39927808
410.77,31.38,365.14,23.77,1444,0.013413779,0.11663818,1.855485,-0.013897401,0.097335845,0.9113993644714355,2438,624128,27762.882627496998,39944192
411.39,30.68,367.51,23.5,1440,0.0126927225,0.12074789,1.8330113,-0.014654875,0.04551975,0.9523027539253235,2439,624384,27774.255640552998,39960576
404.37,30.88,373.33,24.1,1444,0.013638593,0.122294106,1.8442985,-0.010944072,0.07842636,0.927902527153492,2440,624640,27785.596767988995,39976960
406.53,31.48,370.77,24.75,1443,0.015450305,0.12733968,1.8183451,-0.011287759,0.09728684,0.9267353713512421,2441,624896,27796.949372464995,39993344
407.9,31.57,368.61,24.88,1451,0.013316575,0.130778,1.8360338,-0.013136357,0.06726931,0.93018589168787,2442,625152,27808.235930568997,40009728
417.75,32.06,377.82,24.38,1455,0.013577256,0.14302571,1.8345672,-0.02060184,0.023166629,0.9782282635569572,2443,625408,27819.495130074996,40026112
418.8,32.25,371.52,24.14,1445,0.019016685,0.14335124,1.8260479,-0.013938539,0.0646158,0.9464780129492283,2444,625664,27830.833962678997,40042496
418.61,31.51,370.26,24.52,1438,0.013399013,0.13210042,1.8495997,-0.015206638,0.044733677,0.9537332877516747,2445,625920,27842.220549523998,40058880
408.47,30.23,384.7,25.42,1452,0.016487278,0.122395836,1.8224053,-0.011538629,0.12411779,0.8887988328933716,2446,626176,27853.500562600995,40075264
406.05,30.21,385.06,25.33,1446,0.012143279,0.11187744,1.8620076,-0.007218906,0.071201384,0.9293588623404503,2447,626432,27864.829711815997,40091648
409.74,31.05,375.69,25.66,1451,0.012844852,0.14534505,1.8230983,-0.026745014,0.010524583,0.9893660508096218,2448,626688,27876.120610441,40108032
420.0,32.02,366.49,24.71,1452,0.012988962,0.14192708,1.8498659,-0.024444012,0.016243976,0.9809803292155266,2449,626944,27887.404737295,40124416
420.0,32.09,374.22,25.45,1448,0.012172148,0.13352458,1.8579944,-0.02141864,0.018817917,0.9750587064772844,2450,627200,27898.718741578996,40140800
416.3,31.23,376.87,25.39,1451,0.014759887,0.15067546,1.8239232,-0.010523061,0.08053499,0.9137097746133804,2451,627456,27910.005478034,40157184
414.62,30.64,369.61,24.32,1440,0.008708524,0.096964516,1.8489189,-0.014294839,0.0422051,0.9568196535110474,2452,627712,27921.382886314,40173568
418.32,31.27,370.95,23.8,1443,0.011138308,0.12640381,1.8409923,-0.019124106,0.02216634,0.9797760248184204,2453,627968,27932.730430108,40189952
418.32,31.75,355.56,22.03,1450,0.019187964,0.1432902,1.841466,-0.02452536,0.010737085,0.989831174723804,2454,628224,27944.02912998,40206336
413.16,31.27,344.18,21.56,1448,0.017579416,0.15572102,1.78187,-0.013299181,0.1045501,0.9246654883027077,2455,628480,27955.339228252997,40222720
409.01,30.73,352.53,22.14,1450,0.012112595,0.12717693,1.7872227,-0.013823635,0.06576093,0.9419850334525108,2456,628736,27966.636443824995,40239104
410.69,30.8,368.78,22.88,1447,0.013922088,0.1495158,1.8207082,-0.020808334,0.018264836,0.9831291195005178,2457,628992,27977.953044714995,40255488
415.85,31.81,369.75,23.55,1426,0.013948203,0.15409343,1.7803153,-0.02592349,0.012695238,0.9890501443296671,2458,629248,27989.436769891,40271872
420.0,32.19,377.49,24.84,1445,0.015862973,0.14892578,1.8077658,-0.020204172,0.022454277,0.9755736626684666,2459,629504,28000.773811218,40288256
417.4,31.93,379.67,24.67,1446,0.014762882,0.14296468,1.8034388,-0.009106391,0.07197024,0.9315460920333862,2460,629760,28012.098433451996,40304640
412.24,32.01,372.88,24.35,1444,0.016031036,0.12672932,1.8246745,-0.015591989,0.053125817,0.9385698065161705,2461,630016,28023.442101770997,40321024
406.05,31.33,373.46,24.37,1449,0.011993758,0.115478516,1.8591671,-0.01005806,0.094237804,0.9092572182416916,2462,630272,28034.744334782,40337408
410.33,31.43,364.31,22.63,1452,0.012709015,0.114359535,1.7932076,-0.012002699,0.09645966,0.9202114567160606,2463,630528,28046.027341502,40353792
409.47,31.13,358.46,22.49,1443,0.015553762,0.15114339,1.8653938,-0.016374638,0.06409767,0.923258014023304,2464,630784,28057.375019480998,40370176
410.09,31.26,348.76,21.48,1447,0.014305081,0.13081868,1.8807311,-0.014484581,0.06242997,0.9377508573234081,2465,631040,28068.692766624,40386560
413.13,30.91,343.46,21.59,1441,0.013579994,0.13576253,1.8523502,-0.015102607,0.06536632,0.943363644182682,2466,631296,28080.058786451,40402944
414.23,30.1,352.1,21.25,1450,0.015363553,0.15039062,1.8474361,-0.011856091,0.11601028,0.8767610862851143,2467,631552,28091.354226131996,40419328
415.82,30.89,367.22,22.13,1443,0.014426389,0.12677002,1.844375,-0.009983717,0.07524753,0.9285069182515144,2468,631808,28102.708564483,40435712
412.75,30.6,368.36,23.04,1445,0.015029952,0.13956706,1.8020191,-0.014440824,0.06271708,0.9481088705360889,2469,632064,28114.044098414997,40452096
415.73,31.76,360.28,23.78,1445,0.010014963,0.08874512,1.8666373,-0.012911934,0.047445763,0.955186989158392,2470,632320,28125.377512932995,40468480
415.18,31.53,367.66,23.9,1449,0.011685193,0.10575358,1.8772016,-0.015384998,0.0718074,0.926303930580616,2471,632576,28136.68316542,40484864
415.42,31.58,360.18,22.51,1448,0.012713339,0.13696289,1.8501197,-0.022543088,0.015241249,0.9878931771963835,2472,632832,28147.991289305,40501248
414.34,30.87,362.88,22.91,1439,0.016369855,0.13909912,1.7931557,-0.0151647525,0.0395871,0.9595864079892635,2473,633088,28159.375799454996,40517632
417.96,32.03,367.04,23.4,1456,0.015929388,0.13820393,1.8313273,-0.019233234,0.022192799,0.9787605293095112,2474,633344,28170.627645718996,40534016
410.03,31.17,372.52,23.88,1444,0.00924932,0.08787028,1.8226348,-0.00856741,0.19796652,0.8370006084442139,2475,633600,28181.972105998,40550400
409.79,30.94,365.32,22.98,1435,0.009980221,0.110697426,1.8304945,-0.01801137,0.039480843,0.9638086445629597,2476,633856,28193.388616044,40566784
412.46,31.64,375.59,23.62,1445,0.016815946,0.12795003,1.8284912,-0.011093422,0.089751236,0.9353498443961143,2477,634112,28204.720423941995,40583168
409.31,31.7,382.33,24.32,1445,0.009963804,0.11039225,1.8473352,-0.015270609,0.044201802,0.9578944817185402,2478,634368,28216.057149859,40599552
409.31,31.84,363.31,22.31,1438,0.020417592,0.13861084,1.8418454,-0.017212411,0.048562925,0.9490565694868565,2479,634624,28227.443940822996,40615936
413.21,32.26,359.6,22.55,1440,0.013841017,0.13283284,1.8813725,-0.019908456,0.017954845,0.9805429670959711,2480,634880,28238.818791227997,40632320
413.22,31.56,376.81,24.11,1451,0.012939545,0.12032064,1.8714877,-0.013320334,0.05580583,0.9419421590864658,2481,635136,28250.108043693996,40648704
409.8,31.42,374.55,24.17,1445,0.010954466,0.11124674,1.83785,-0.014722325,0.07394532,0.9386959411203861,2482,635392,28261.445312051,40665088
410.33,30.78,355.74,21.92,1451,0.014827737,0.12752278,1.8280619,-0.010460156,0.08657214,0.928459607064724,2483,635648,28272.734207096997,40681472
410.33,30.75,336.21,20.63,1451,0.014033067,0.14931233,1.8433514,-0.025120305,0.013232046,0.9867809703573585,2484,635904,28284.020302248995,40697856
416.29,31.32,349.38,23.3,1429,0.019257853,0.15378825,1.841301,-0.010364744,0.104076326,0.9199232682585716,2485,636160,28295.484673187995,40714240
416.29,31.27,353.49,22.91,1448,0.012703684,0.13470459,1.839161,-0.025104051,0.01790364,0.9823862873017788,2486,636416,28306.796197151,40730624
