eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
415.33,31.12,372.2,22.57,1439,0.009725686,0.10756429,1.938745,-0.011837535,0.11431265,0.8839691132307053,1459,373504,16720.168954825,23904256
408.39,30.6,383.69,24.98,1443,0.013164322,0.10420736,1.9415826,-0.012971119,0.09135003,0.8980205059051514,1460,373760,16731.523504907993,23920640
412.03,31.12,393.52,27.53,1425,0.010814949,0.12331136,1.9289128,-0.025227705,0.022013715,0.9747933726757765,1461,374016,16743.021420973993,23937024
409.86,31.78,385.81,26.62,1450,0.0127569465,0.13559978,1.9577209,-0.019109365,0.048199464,0.9413382150232792,1462,374272,16754.317582342002,23953408
411.93,31.96,383.93,26.55,1445,0.014387518,0.15437825,1.9140874,-0.015343091,0.09940606,0.9028657525777817,1463,374528,16765.652291916995,23969792
411.93,31.62,382.15,26.43,1442,0.010534287,0.13018799,1.916155,-0.026780307,0.019169612,0.9812040440738201,1464,374784,16777.007842904,23986176
414.2,31.04,380.68,26.15,1443,0.012434955,0.12632243,1.9150902,-0.016545776,0.0567928,0.9349888637661934,1465,375040,16788.356267593,24002560
413.36,31.21,376.26,25.42,1439,0.009905485,0.11494955,1.928497,-0.010829107,0.0935845,0.9029573574662209,1466,375296,16799.739768695,24018944
413.36,31.61,363.06,22.98,1443,0.00949583,0.10762533,1.9502016,-0.02105859,0.023975022,0.9744062591344118,1467,375552,16811.091056282996,24035328
413.46,31.4,366.82,23.98,1445,0.0111470325,0.10095215,1.9281398,-0.014838096,0.061334055,0.9355558604001999,1468,375808,16822.423250701002,24051712
416.06,31.39,374.04,25.65,1445,0.011018137,0.11578369,1.9221133,-0.01636648,0.05138205,0.9460327699780464,1469,376064,16833.76139834599,24068096
408.7,30.14,370.66,25.57,1445,0.013241793,0.13496907,1.8952392,-0.012929261,0.17269437,0.8356371223926544,1470,376320,16845.09613919299,24084480
409.73,30.82,383.19,26.25,1441,0.014458615,0.15561931,1.9132193,-0.028956031,0.017391462,0.9820779263973236,1471,376576,16856.46372189799,24100864
415.56,31.85,396.66,26.4,1443,0.015748931,0.17256673,1.9329914,-0.02403041,0.027733788,0.9697687178850174,1472,376832,16867.814068548993,24117248
412.07,31.21,388.42,25.47,1438,0.017264416,0.14733887,1.9064771,-0.011180472,0.1360923,0.8601327538490295,1473,377088,16879.20780721499,24133632
407.27,29.75,381.52,25.1,1430,0.0092209475,0.10512289,1.9207888,-0.012667858,0.12253034,0.881018616259098,1474,377344,16890.659194221997,24150016
407.15,29.78,390.05,25.5,1448,0.01997841,0.13702393,1.9190745,-0.015203434,0.07629698,0.9119767025113106,1475,377600,16901.974183836996,24166400
411.61,30.02,381.56,24.64,1441,0.014550526,0.14154053,1.9237052,-0.01599356,0.060685873,0.9462679289281368,1476,377856,16913.343534383996,24182784
415.88,30.58,383.5,24.94,1445,0.012813959,0.13616943,1.9216747,-0.011254407,0.07648044,0.9173010960221291,1477,378112,16924.67498614799,24199168
407.92,30.17,374.82,24.81,1454,0.017138682,0.13110352,1.9304147,-0.011865954,0.10365364,0.8948430120944977,1478,378368,16935.941350212,24215552
408.24,29.78,376.36,25.05,1451,0.019598758,0.14888509,1.9360255,-0.016035585,0.06972387,0.9311497136950493,1479,378624,16947.229378117,24231936
406.58,29.57,371.89,24.43,1445,0.015849335,0.1395874,1.9283324,-0.011558968,0.16256297,0.8293697535991669,1480,378880,16958.568325422995,24248320
408.21,29.8,373.63,24.92,1442,0.012443926,0.12156168,1.9103503,-0.011119831,0.07114611,0.9323800280690193,1481,379136,16969.93044158,24264704
409.45,30.94,362.76,23.82,1445,0.014603984,0.15795898,1.9184875,-0.025292477,0.022586556,0.9753987807780504,1482,379392,16981.267784580996,24281088
415.59,31.5,371.47,24.21,1446,0.013062627,0.14263916,1.9000081,-0.01935065,0.041250505,0.9584937542676926,1483,379648,16992.597186478,24297472
417.28,31.94,367.15,23.06,1447,0.013463594,0.13203938,1.9044876,-0.018969845,0.041888997,0.9576126113533974,1484,379904,17003.916607552994,24313856
415.19,31.98,352.82,21.99,1446,0.015343819,0.15325928,1.919532,-0.015042287,0.07972119,0.9151653945446014,1485,380160,17015.242749853,24330240
416.09,31.78,363.38,23.63,1441,0.01476663,0.13830566,1.9219786,-0.01986564,0.047958653,0.9477305598556995,1486,380416,17026.607912469,24346624
412.67,30.29,376.12,24.81,1446,0.014819395,0.13826497,1.8943901,-0.016137848,0.076162666,0.9346723482012749,1487,380672,17037.934542378993,24363008
407.29,30.48,374.24,23.27,1442,0.013534713,0.117777504,1.9151815,-0.010762014,0.106642984,0.8963350802659988,1488,380928,17049.29577198399,24379392
409.35,31.08,373.35,24.17,1449,0.014423774,0.15226237,1.9104004,-0.028666237,0.018656174,0.9773225747048855,1489,381184,17060.601177527,24395776
405.93,30.19,367.21,23.13,1446,0.010217118,0.11016846,1.9466816,-0.011313056,0.17490906,0.8551837652921677,1490,381440,17071.926153021996,24412160
410.64,30.79,359.53,22.49,1448,0.012169759,0.13167317,1.9251623,-0.020786254,0.034655947,0.9652393683791161,1491,381696,17083.241264575,24428544
410.08,30.41,367.56,24.14,1447,0.011848666,0.13248698,1.9063588,-0.012050678,0.09163973,0.9121232405304909,1492,381952,17094.56322965499,24444928
409.25,30.34,373.93,25.77,1429,0.012239459,0.12583415,1.9011931,-0.017659707,0.050277498,0.9533738009631634,1493,382208,17106.021509043,24461312
407.71,30.51,349.68,23.31,1435,0.014633901,0.14365642,1.8741914,-0.012584268,0.11591373,0.8950197473168373,1494,382464,17117.432124665997,24477696
409.33,31.33,361.09,23.5,1431,0.012260259,0.12719727,1.9417986,-0.01694233,0.057414338,0.9385951422154903,1495,382720,17128.87661957,24494080
393.68,29.82,379.3,26.0,1449,0.013725721,0.13551839,1.9109478,-0.011413627,0.24889445,0.7700770199298859,1496,382976,17140.179866142993,24510464
399.96,30.0,366.65,24.31,1446,0.012520351,0.12949626,1.9189094,-0.019829193,0.048614632,0.9383119568228722,1497,383232,17151.50405214299,24526848
402.13,29.59,372.32,23.86,1455,0.012288366,0.1212972,1.9333096,-0.0128954165,0.16295834,0.837993860244751,1498,383488,17162.759247794995,24543232
402.08,29.73,377.63,24.56,1448,0.010788967,0.114217125,1.9014386,-0.013525692,0.10381996,0.9110360443592072,1499,383744,17174.06903893099,24559616
405.28,30.54,366.8,23.18,1449,0.013216064,0.14001465,1.8896402,-0.011321445,0.10514244,0.9058394283056259,1500,384000,17185.37583633,24576000
403.63,30.6,373.09,23.5,1452,0.011663263,0.0986735,1.9419211,-0.013108664,0.13716698,0.8535336256027222,1501,384256,17196.656689568,24592384
402.58,30.35,371.02,24.51,1436,0.014328319,0.15997314,1.9360552,-0.015527748,0.07967105,0.9027411490678787,1502,384512,17208.064891111993,24608768
406.96,29.91,369.02,25.71,1457,0.016752616,0.13441975,1.9256449,-0.01361353,0.10922828,0.8841309770941734,1503,384768,17219.306484182,24625152
406.52,29.51,373.6,25.48,1453,0.013183725,0.1329956,1.933828,-0.011306514,0.13610242,0.8624414950609207,1504,385024,17230.57546189199,24641536
410.82,29.83,378.99,25.1,1452,0.009781789,0.10479736,1.9217386,-0.014993663,0.05261979,0.9521164149045944,1505,385280,17241.856913148993,24657920
415.92,30.88,376.42,24.72,1450,0.015059843,0.13572185,1.9534316,-0.018970033,0.037028972,0.9561319537460804,1506,385536,17253.15543468899,24674304
415.97,31.05,382.29,26.33,1451,0.014320788,0.16113281,1.938083,-0.01958608,0.035132017,0.9669100046157837,1507,385792,17264.44279323799,24690688
416.11,30.97,382.27,26.26,1444,0.011748146,0.12965901,1.9205894,-0.015936786,0.09799696,0.8982167989015579,1508,386048,17275.78867307499,24707072
414.31,30.45,368.17,24.43,1445,0.013489257,0.12339274,1.9456896,-0.015755462,0.060160745,0.9311597496271133,1509,386304,17287.127651012997,24723456
412.72,30.67,366.99,23.18,1427,0.013654404,0.14644368,1.8753786,-0.010948994,0.11918765,0.8973579630255699,1510,386560,17298.608524708994,24739840
413.61,31.29,353.7,21.87,1425,0.012640159,0.1587321,1.9105577,-0.03108477,0.0144172385,0.9779611527919769,1511,386816,17310.098786208997,24756224
413.8,31.39,360.79,21.65,1431,0.017625146,0.16237386,1.9071198,-0.0146058155,0.07268745,0.9023145958781242,1512,387072,17321.546947433002,24772608
402.04,29.9,357.7,21.38,1436,0.009632257,0.10561117,1.9139042,-0.011788938,0.27707228,0.7799953669309616,1513,387328,17332.95188632299,24788992
393.71,28.53,358.47,23.65,1445,0.010392192,0.10945638,1.942521,-0.012607626,0.21014376,0.8172006160020828,1514,387584,17344.283290851992,24805376
389.5,27.91,366.93,23.3,1445,0.010291079,0.091430664,1.9418224,-0.01249028,0.1881414,0.8464155346155167,1515,387840,17355.619093224,24821760
398.66,29.11,357.82,22.07,1434,0.013495141,0.10561117,1.9562613,-0.012183945,0.11661611,0.8994508385658264,1516,388096,17367.041594305992,24838144
398.03,29.24,362.47,21.95,1444,0.011911648,0.1100057,1.9408251,-0.012102398,0.10402328,0.8942873105406761,1517,388352,17378.384634407994,24854528
402.66,29.53,379.73,24.76,1446,0.0124878,0.12677002,1.9437069,-0.014732691,0.15483607,0.8890811949968338,1518,388608,17389.709374977,24870912
407.15,29.86,377.19,24.79,1451,0.011538945,0.120381676,1.9833609,-0.014530639,0.061543062,0.9319848343729973,1519,388864,17400.995935904997,24887296
406.59,29.64,364.58,23.79,1446,0.012479366,0.13275146,1.9491487,-0.016699482,0.06969983,0.9384354837238789,1520,389120,17412.32191338099,24903680
413.66,31.22,367.02,22.9,1451,0.011573751,0.12711589,1.9979893,-0.012811159,0.101555444,0.8896941095590591,1521,389376,17423.606908711998,24920064
410.28,30.84,370.27,22.12,1448,0.010030739,0.10268148,1.9928489,-0.014117089,0.08685867,0.9042414799332619,1522,389632,17434.917857669992,24936448
406.24,30.46,381.91,23.48,1444,0.014252387,0.12373861,1.9805714,-0.013522436,0.14694977,0.8373035341501236,1523,389888,17446.261435123,24952832
400.82,29.47,369.56,24.28,1450,0.00922674,0.09956869,1.999431,-0.011849464,0.12265676,0.8666732460260391,1524,390144,17457.56053439899,24969216
400.58,29.28,363.12,24.19,1456,0.011825618,0.11456299,1.9842987,-0.012845383,0.12970942,0.8589666038751602,1525,390400,17468.80915749399,24985600
405.16,29.41,368.91,24.72,1450,0.015383896,0.14461263,1.9799948,-0.0118803615,0.13385308,0.8550834655761719,1526,390656,17480.103782986,25001984
408.58,30.49,362.91,23.77,1450,0.012316891,0.14788818,1.9915806,-0.026812404,0.01697351,0.9759862273931503,1527,390912,17491.39692585099,25018368
407.36,30.06,377.11,24.92,1450,0.013671068,0.13254802,1.9630347,-0.014274978,0.11155323,0.8942772895097733,1528,391168,17502.695089750996,25034752
408.85,30.26,382.7,25.36,1454,0.016120287,0.15639241,1.9854494,-0.014171034,0.086696625,0.914684034883976,1529,391424,17513.958365029,25051136
402.32,29.88,389.16,26.35,1447,0.012583423,0.13183594,1.9870847,-0.013986122,0.08180862,0.9190208688378334,1530,391680,17525.274694549997,25067520
405.31,30.77,381.24,25.45,1450,0.015459858,0.14766438,1.9991751,-0.010427357,0.07249644,0.935337170958519,1531,391936,17536.57273255699,25083904
404.17,30.14,379.23,24.87,1450,0.012380179,0.11541748,1.987381,-0.012127432,0.111611344,0.8973560705780983,1532,392192,17547.86650779299,25100288
403.23,29.91,388.4,26.08,1448,0.01518372,0.14807129,1.9562455,-0.02039247,0.040826637,0.9656385220587254,1533,392448,17559.174593097996,25116672
403.98,30.03,389.34,26.8,1450,0.015554761,0.1511027,1.9561697,-0.015826363,0.06500202,0.9367188885807991,1534,392704,17570.47279509199,25133056
405.01,30.62,380.09,25.72,1448,0.012153228,0.14318848,1.9421495,-0.0131991105,0.06004907,0.9278626069426537,1535,392960,17581.78608824899,25149440
412.14,31.2,387.41,26.39,1442,0.012032486,0.12438965,1.935843,-0.0118279075,0.06840732,0.9376336075365543,1536,393216,17593.14360834699,25165824
414.89,32.04,394.82,27.64,1450,0.0128607685,0.13659668,1.9683061,-0.023037717,0.029475762,0.9633315689861774,1537,393472,17604.44174394899,25182208
414.55,31.66,399.86,28.24,1452,0.013468777,0.13867188,1.9326433,-0.017367503,0.047127157,0.9460276179015636,1538,393728,17615.72323381,25198592
402.49,29.96,382.35,25.57,1454,0.013238256,0.13564046,1.944044,-0.010587469,0.17306173,0.8709551393985748,1539,393984,17626.99052848399,25214976
403.97,29.5,362.5,22.85,1448,0.012265411,0.12556966,1.9770991,-0.014891364,0.068781875,0.9202148541808128,1540,394240,17638.301826242998,25231360
405.59,29.79,372.67,23.71,1453,0.011439645,0.1245931,1.9817845,-0.019456971,0.043230373,0.94299541041255,1541,394496,17649.574828466997,25247744
409.68,29.76,387.21,24.93,1446,0.013456312,0.1346639,1.9253736,-0.016266314,0.1499087,0.8794976845383644,1542,394752,17660.901845133994,25264128
402.57,29.01,393.03,25.66,1423,0.015205788,0.11702474,1.9331361,-0.009672253,0.18502645,0.8259885907173157,1543,395008,17672.410720661996,25280512
406.4,29.67,385.03,25.29,1451,0.015411154,0.13273112,1.9557749,-0.016864676,0.064871565,0.9249436929821968,1544,395264,17683.697473583,25296896
408.32,30.16,387.47,25.39,1453,0.014641531,0.15246582,1.9547557,-0.014372264,0.067100696,0.9240396618843079,1545,395520,17694.972048244003,25313280
410.67,30.86,374.4,23.68,1455,0.01212575,0.13806152,1.9163691,-0.018309841,0.04362533,0.9514205083251,1546,395776,17706.228222947,25329664
407.77,29.81,368.79,23.47,1453,0.012554669,0.13232422,1.9384909,-0.009295348,0.16744667,0.8306302279233932,1547,396032,17717.49990792299,25346048
411.08,29.93,390.2,25.29,1454,0.009116161,0.09653727,1.928322,-0.016403416,0.055555213,0.9440198950469494,1548,396288,17728.76591833,25362432
412.38,30.31,389.47,25.67,1453,0.018476238,0.13470459,1.9488119,-0.013059611,0.07068414,0.924806222319603,1549,396544,17740.036343621992,25378816
409.75,30.11,384.33,25.09,1453,0.0109550655,0.10746256,1.9288522,-0.009261607,0.13768394,0.8838213533163071,1550,396800,17751.312265093,25395200
407.14,29.79,383.78,25.09,1453,0.0138278445,0.1459961,1.9220066,-0.019733772,0.049630728,0.9458198621869087,1551,397056,17762.58658807499,25411584
417.39,30.9,393.65,27.66,1453,0.014035549,0.14457195,1.9149699,-0.023861133,0.0294666,0.9709345567971468,1552,397312,17773.85943395899,25427968
415.26,31.28,382.43,27.15,1452,0.012607146,0.13718669,1.9009112,-0.017729318,0.062574595,0.9447962306439877,1553,397568,17785.13752321899,25444352
413.17,31.54,368.99,25.11,1452,0.017487414,0.14225261,1.914337,-0.015517804,0.09259724,0.9008975923061371,1554,397824,17796.418494190002,25460736
407.94,30.92,358.64,23.57,1452,0.011121389,0.12402344,1.9447703,-0.016227352,0.069395386,0.926912359893322,1555,398080,17807.701791535,25477120
405.22,29.99,355.93,23.6,1450,0.01521735,0.13297527,1.9078599,-0.015945794,0.088106506,0.9080866873264313,1556,398336,17819.00144215999,25493504
409.92,30.37,373.33,25.26,1452,0.015256933,0.16931152,1.9424125,-0.02948838,0.01729529,0.9770459216088057,1557,398592,17830.28026046099,25509888
407.96,30.12,386.36,25.7,1449,0.013877153,0.14111328,1.9305134,-0.015310875,0.09360701,0.8979984521865845,1558,398848,17841.582169596993,25526272
401.59,29.71,379.44,25.22,1447,0.0133000575,0.1295573,1.8939966,-0.0120723015,0.14696343,0.8704958260059357,1559,399104,17852.899382973992,25542656
403.32,29.66,373.29,24.19,1451,0.01393829,0.12422689,1.8897825,-0.012221883,0.102288365,0.9036142826080322,1560,399360,17864.188249539002,25559040
405.41,29.95,373.81,23.79,1451,0.012301129,0.11090088,1.9015621,-0.011862382,0.11997644,0.8888252899050713,1561,399616,17875.474162865998,25575424
415.83,31.52,375.67,23.7,1455,0.012357662,0.14455159,1.9033457,-0.025752535,0.022427984,0.9784054737538099,1562,399872,17886.72838631799,25591808
417.14,31.68,378.99,24.9,1451,0.014419523,0.15134685,1.9276217,-0.01429217,0.07023316,0.922208622097969,1563,400128,17898.017938352,25608192
414.88,31.25,373.96,24.49,1457,0.014812876,0.14467366,1.886391,-0.015961358,0.05367105,0.9477064311504364,1564,400384,17909.256585001,25624576
406.61,29.95,377.31,24.38,1451,0.009395988,0.10434977,1.8632292,-0.010191973,0.10854841,0.9134543314576149,1565,400640,17920.54210814899,25640960
393.51,29.1,360.36,22.63,1443,0.010325654,0.098225914,1.9133215,-0.009025813,0.3069494,0.7239097952842712,1566,400896,17931.889555464993,25657344
395.6,29.39,364.19,22.97,1451,0.011033614,0.12095133,1.9302727,-0.014333132,0.07009334,0.9264132976531982,1567,401152,17943.176738472,25673728
397.65,29.13,371.62,24.3,1452,0.013515572,0.13330078,1.9264078,-0.011568625,0.14356542,0.8713427484035492,1568,401408,17954.459364391994,25690112
404.01,29.45,386.97,25.98,1450,0.012488036,0.13637288,1.9400316,-0.014501178,0.13805614,0.857328251004219,1569,401664,17965.755327730993,25706496
406.21,29.85,386.51,26.38,1449,0.016335176,0.15594482,1.9161574,-0.014584608,0.08548811,0.9167575463652611,1570,401920,17977.05568008899,25722880
407.7,30.58,361.93,24.26,1441,0.013657735,0.14540608,1.9321307,-0.018204952,0.054530174,0.9386383518576622,1571,402176,17988.419829146995,25739264
409.1,30.34,370.11,24.97,1450,0.013467874,0.14461263,1.9290065,-0.016278083,0.08312396,0.9216340780258179,1572,402432,17999.715882994,25755648
400.54,29.37,367.84,24.45,1447,0.013371867,0.11641439,1.9166394,-0.014544579,0.17305918,0.8389820754528046,1573,402688,18011.038406117994,25772032
404.4,29.06,364.52,24.27,1458,0.01326453,0.113993324,1.9273859,-0.015185918,0.13135545,0.8555154502391815,1574,402944,18022.269507424993,25788416
404.61,29.61,364.6,24.4,1451,0.012135599,0.13313802,1.9238944,-0.01811837,0.05469756,0.9434069581329823,1575,403200,18033.554894401997,25804800
410.95,30.61,369.56,24.21,1453,0.013425351,0.14056396,1.9224281,-0.015986307,0.07068182,0.9381026886403561,1576,403456,18044.825916935995,25821184
407.38,29.93,376.51,24.83,1455,0.015130445,0.14481609,1.9434639,-0.014474374,0.120741345,0.8790671229362488,1577,403712,18056.083465983,25837568
408.65,29.78,381.16,25.15,1449,0.011836033,0.12384033,1.9199783,-0.017280472,0.0758089,0.9248102083802223,1578,403968,18067.390940803,25853952
412.37,30.01,381.75,25.98,1449,0.0156090185,0.1574707,1.9756361,-0.016666627,0.05433624,0.9441838338971138,1579,404224,18078.69347177699,25870336
408.82,29.87,382.35,26.33,1444,0.014943427,0.13205974,1.9143499,-0.017555308,0.053053867,0.9435646273195744,1580,404480,18090.036960425,25886720
409.71,30.64,383.97,26.23,1451,0.015006973,0.15763347,1.903366,-0.019490073,0.03862263,0.9569597132503986,1581,404736,18101.32194830499,25903104
408.68,30.5,368.45,24.34,1451,0.0125794625,0.13987224,1.8995544,-0.018718828,0.07199571,0.9306423291563988,1582,404992,18112.611279058998,25919488
415.49,30.9,362.84,23.63,1455,0.011973736,0.13311768,1.8934518,-0.020940082,0.036201876,0.9597611054778099,1583,405248,18123.870673988,25935872
418.35,30.95,384.56,25.64,1450,0.012237332,0.12666829,1.9189224,-0.0105213905,0.10597078,0.8886385187506676,1584,405504,18135.16468036399,25952256
408.85,30.09,382.35,26.39,1457,0.012013987,0.1178182,1.9192176,-0.008237419,0.19393235,0.8162596970796585,1585,405760,18146.405867005,25968640
406.64,29.76,369.57,25.18,1453,0.009491638,0.10959879,1.8951429,-0.01779734,0.06134544,0.9375650659203529,1586,406016,18157.677499548998,25985024
404.79,29.64,373.95,25.44,1448,0.009838212,0.0960083,1.9043489,-0.0124151325,0.16270721,0.8487058281898499,1587,406272,18168.98712574299,26001408
